"arrayNumber","simulation","bout","bee","similarityIndex"
9,49,34,1,0.631578947368421
9,49,34,2,0.543478260869565
9,49,35,1,0.473684210526316
9,49,35,2,0.666666666666667
9,49,36,1,0.571428571428571
9,49,36,2,0.458333333333333
9,49,37,1,0.6875
9,49,37,2,0.544642857142857
9,49,38,1,0.473684210526316
9,49,38,2,0.598214285714286
9,49,39,1,0.473684210526316
9,49,39,2,0.558823529411765
9,49,40,1,0.75
9,49,40,2,0.392857142857143
9,49,41,1,0.611111111111111
9,49,41,2,0.464285714285714
9,49,42,1,0.513888888888889
9,49,42,2,0.392857142857143
9,49,43,1,0.666666666666667
9,49,43,2,0.482142857142857
9,49,44,1,0.576923076923077
9,49,44,2,0.375
9,49,45,1,0.423076923076923
9,49,45,2,0.583333333333333
9,49,46,1,0.571428571428571
9,49,46,2,0.833333333333333
9,49,47,1,0.583333333333333
9,49,47,2,0.75
9,49,48,1,0.583333333333333
9,49,48,2,0.583333333333333
9,49,49,1,0.857142857142857
9,49,49,2,0.666666666666667
9,50,1,1,0
9,50,1,2,0.30952380952381
9,50,2,1,0.425
9,50,2,2,0.548387096774194
9,50,3,1,0.602272727272727
9,50,3,2,0.833333333333333
9,50,4,1,0.579545454545455
9,50,4,2,0.333333333333333
9,50,5,1,0.666666666666667
9,50,5,2,0.3
9,50,6,1,0.363636363636364
9,50,6,2,0.54
9,50,7,1,0.477272727272727
9,50,7,2,0.333333333333333
9,50,8,1,0.3
9,50,8,2,0.444444444444444
9,50,9,1,0.272727272727273
9,50,9,2,0.475609756097561
9,50,10,1,0.54
9,50,10,2,0.670731707317073
9,50,11,1,0.48
9,50,11,2,0.725
9,50,12,1,0.583333333333333
9,50,12,2,0.529850746268657
9,50,13,1,0.675
9,50,13,2,0.492537313432836
9,50,14,1,0.444444444444444
9,50,14,2,0.512345679012346
9,50,15,1,0.783333333333333
9,50,15,2,0.654320987654321
9,50,16,1,0.616666666666667
9,50,16,2,0.5
9,50,17,1,0.805555555555556
9,50,17,2,0.528089887640449
9,50,18,1,0.694444444444444
9,50,18,2,0.848314606741573
9,50,19,1,0.560975609756098
9,50,19,2,0.457746478873239
9,50,20,1,0.597560975609756
9,50,20,2,0.518072289156627
9,50,21,1,0.210526315789474
9,50,21,2,0.626506024096386
9,50,22,1,0.444444444444444
9,50,22,2,0.833333333333333
9,50,23,1,0.428571428571429
9,50,23,2,0.75
9,50,24,1,0.5
9,50,24,2,0.779411764705882
9,50,25,1,0.526315789473684
9,50,25,2,0.565217391304348
9,50,26,1,0.526315789473684
9,50,26,2,0.472222222222222
9,50,27,1,0.52027027027027
9,50,27,2,0.777777777777778
9,50,28,1,0.493243243243243
9,50,28,2,0.68
9,50,29,1,0.428571428571429
9,50,29,2,0.52
9,50,30,1,0.523809523809524
9,50,30,2,0.434210526315789
9,50,31,1,0.533333333333333
9,50,31,2,0.552631578947368
9,50,32,1,0.5
9,50,32,2,0.546511627906977
9,50,33,1,0.733333333333333
9,50,33,2,0.523255813953488
9,50,34,1,0.653846153846154
9,50,34,2,0.5
9,50,35,1,0.631578947368421
9,50,35,2,0.7
9,50,36,1,0.7
9,50,36,2,0.761904761904762
9,50,37,1,0.383333333333333
9,50,37,2,0.547619047619048
9,50,38,1,0
9,50,38,2,0.352941176470588
9,50,39,1,0.549295774647887
9,50,39,2,0.264705882352941
9,50,40,1,0.549295774647887
9,50,40,2,0.8
9,50,41,1,0.542857142857143
9,50,41,2,0.8
9,50,42,1,0.707142857142857
9,50,42,2,0.6
9,50,43,1,0.4
9,50,43,2,0.5
9,50,44,1,0.386363636363636
9,50,44,2,0.722222222222222
9,50,45,1,0.833333333333333
9,50,45,2,0.8
9,50,46,1,0.395833333333333
9,50,46,2,0.8
9,50,47,1,0
9,50,47,2,0.8
9,50,48,1,0.375
9,50,48,2,0.8
9,50,49,1,0.5
9,50,49,2,1
9,51,1,1,0.694444444444444
9,51,1,2,0.272727272727273
9,51,2,1,0.666666666666667
9,51,2,2,0.485294117647059
9,51,3,1,0.476744186046512
9,51,3,2,0.514705882352941
9,51,4,1,0.430232558139535
9,51,4,2,0.595238095238095
9,51,5,1,0.3
9,51,5,2,0.595238095238095
9,51,6,1,0.55
9,51,6,2,0
9,51,7,1,0.506666666666667
9,51,7,2,0
9,51,8,1,0.6
9,51,8,2,0
9,51,9,1,0.614285714285714
9,51,9,2,0.458333333333333
9,51,10,1,0.514285714285714
9,51,10,2,0.770833333333333
9,51,11,1,0.375
9,51,11,2,0.333333333333333
9,51,12,1,0.508064516129032
9,51,12,2,0
9,51,13,1,0.709677419354839
9,51,13,2,0.611111111111111
9,51,14,1,0.5
9,51,14,2,0.696078431372549
9,51,15,1,0.4375
9,51,15,2,0.774509803921569
9,51,16,1,0.71875
9,51,16,2,0.743243243243243
9,51,17,1,0.553571428571429
9,51,17,2,0.435483870967742
9,51,18,1,0.410714285714286
9,51,18,2,0.524390243902439
9,51,19,1,0
9,51,19,2,0.75609756097561
9,51,20,1,0
9,51,20,2,0.339285714285714
9,51,21,1,0
9,51,21,2,0.294117647058824
9,51,22,1,0.7
9,51,22,2,0.294117647058824
9,51,23,1,0.7
9,51,23,2,0.53125
9,51,24,1,0.5
9,51,24,2,0.1875
9,51,25,1,0.7
9,51,25,2,0.5
9,51,26,1,0.704545454545455
9,51,26,2,0.67948717948718
9,51,27,1,0.568181818181818
9,51,27,2,0.842105263157895
9,51,28,1,0.444444444444444
9,51,28,2,0.83695652173913
9,51,29,1,0.888888888888889
9,51,29,2,0.565217391304348
9,51,30,1,0.769230769230769
9,51,30,2,0.5
9,51,31,1,0.653846153846154
9,51,31,2,0.764705882352941
9,51,32,1,1
9,51,32,2,0.710526315789474
9,51,33,1,0.857142857142857
9,51,33,2,0.605263157894737
9,51,34,1,0.857142857142857
9,51,34,2,0.534883720930233
9,51,35,1,0.666666666666667
9,51,35,2,0.831395348837209
9,51,36,1,0.8
9,51,36,2,0.93859649122807
9,51,37,1,0.666666666666667
9,51,37,2,0.735294117647059
9,51,38,1,1
9,51,38,2,0.65625
9,51,39,1,0.666666666666667
9,51,39,2,0.7
9,51,40,1,0.5
9,51,40,2,0.5
9,51,41,1,0.5
9,51,41,2,0.520833333333333
9,51,42,1,0.6
9,51,42,2,0.819444444444444
9,51,43,1,0.6
9,51,43,2,0.884615384615385
9,51,44,1,0.8
9,51,44,2,0.523076923076923
9,51,45,1,0.666666666666667
9,51,45,2,0.6
9,51,46,1,0.666666666666667
9,51,46,2,0.586538461538462
9,51,47,1,1
9,51,47,2,0.615384615384615
9,51,48,1,1
9,51,48,2,0.571428571428571
9,51,49,1,1
9,51,49,2,0.892857142857143
9,52,1,1,0
9,52,1,2,0
9,52,2,1,0.5
9,52,2,2,0
9,52,3,1,0.583333333333333
9,52,3,2,0.534883720930233
9,52,4,1,0.444444444444444
9,52,4,2,0.703488372093023
9,52,5,1,0.62037037037037
9,52,5,2,0.788135593220339
9,52,6,1,0.315789473684211
9,52,6,2,0.491525423728814
9,52,7,1,0.25
9,52,7,2,0
9,52,8,1,0.508196721311475
9,52,8,2,0.486111111111111
9,52,9,1,0.524590163934426
9,52,9,2,0.701388888888889
9,52,10,1,0.5
9,52,10,2,0.578947368421053
9,52,11,1,0.754716981132076
9,52,11,2,0.357142857142857
9,52,12,1,0.83
9,52,12,2,0.543478260869565
9,52,13,1,0.51
9,52,13,2,0.58695652173913
9,52,14,1,0
9,52,14,2,0.565217391304348
9,52,15,1,0.452380952380952
9,52,15,2,0.644927536231884
9,52,16,1,0.654761904761905
9,52,16,2,0.4
9,52,17,1,0.25
9,52,17,2,0.410714285714286
9,52,18,1,0.428571428571429
9,52,18,2,0.517857142857143
9,52,19,1,0.421052631578947
9,52,19,2,0.7
9,52,20,1,0.592105263157895
9,52,20,2,0.46
9,52,21,1,0.666666666666667
9,52,21,2,0.28
9,52,22,1,0.472222222222222
9,52,22,2,0.5
9,52,23,1,0.222222222222222
9,52,23,2,0.346153846153846
9,52,24,1,0
9,52,24,2,0.653846153846154
9,52,25,1,0.48
9,52,25,2,0.648148148148148
9,52,26,1,0.82
9,52,26,2,0.722222222222222
9,52,27,1,0.770833333333333
9,52,27,2,0.342105263157895
9,52,28,1,0.821428571428571
9,52,28,2,0.5
9,52,29,1,0.692857142857143
9,52,29,2,0.652173913043478
9,52,30,1,0.470588235294118
9,52,30,2,0.695652173913043
9,52,31,1,0.525641025641026
9,52,31,2,0.891304347826087
9,52,32,1,0.67948717948718
9,52,32,2,0.928571428571429
9,52,33,1,0.714285714285714
9,52,33,2,0.685714285714286
9,52,34,1,0.5
9,52,34,2,0.814285714285714
9,52,35,1,0.472222222222222
9,52,35,2,0.603174603174603
9,52,36,1,0.729166666666667
9,52,36,2,0.531746031746032
9,52,37,1,0.541666666666667
9,52,37,2,0.625
9,52,38,1,0.608695652173913
9,52,38,2,0.678571428571429
9,52,39,1,0.764705882352941
9,52,39,2,0.769230769230769
9,52,40,1,0.470588235294118
9,52,40,2,0.8
9,52,41,1,0.554347826086957
9,52,41,2,0.7
9,52,42,1,0.706521739130435
9,52,42,2,0.833333333333333
9,52,43,1,0.517857142857143
9,52,43,2,0.833333333333333
9,52,44,1,1
9,52,44,2,1
9,52,45,1,0.428571428571429
9,52,45,2,0.857142857142857
9,52,46,1,0
9,52,46,2,0.833333333333333
9,52,47,1,0
9,52,47,2,0.555555555555556
9,52,48,1,0.552631578947368
9,52,48,2,0.592592592592593
9,52,49,1,0.770833333333333
9,52,49,2,0.857142857142857
9,53,1,1,0.366666666666667
9,53,1,2,0.323529411764706
9,53,2,1,0.214285714285714
9,53,2,2,0
9,53,3,1,0
9,53,3,2,0.41304347826087
9,53,4,1,0
9,53,4,2,0.369565217391304
9,53,5,1,0
9,53,5,2,0.452380952380952
9,53,6,1,0.456521739130435
9,53,6,2,0
9,53,7,1,0.685185185185185
9,53,7,2,0
9,53,8,1,0.388888888888889
9,53,8,2,0.581395348837209
9,53,9,1,0.59375
9,53,9,2,0.418604651162791
9,53,10,1,0
9,53,10,2,0
9,53,11,1,0.489583333333333
9,53,11,2,0
9,53,12,1,0.4375
9,53,12,2,0.358695652173913
9,53,13,1,0
9,53,13,2,0.380434782608696
9,53,14,1,0.25
9,53,14,2,0.730769230769231
9,53,15,1,0.55
9,53,15,2,0.5
9,53,16,1,0.491666666666667
9,53,16,2,0.264705882352941
9,53,17,1,0.314814814814815
9,53,17,2,0.173913043478261
9,53,18,1,0.407407407407407
9,53,18,2,0.583333333333333
9,53,19,1,0.519230769230769
9,53,19,2,0.458333333333333
9,53,20,1,0.723684210526316
9,53,20,2,0
9,53,21,1,0.815789473684211
9,53,21,2,0.458333333333333
9,53,22,1,0.8125
9,53,22,2,0.588235294117647
9,53,23,1,0.651162790697674
9,53,23,2,0.705882352941177
9,53,24,1,0.604651162790698
9,53,24,2,0.6875
9,53,25,1,0.659090909090909
9,53,25,2,0.5625
9,53,26,1,0.676470588235294
9,53,26,2,0.538461538461538
9,53,27,1,0.605263157894737
9,53,27,2,0.5
9,53,28,1,0.447368421052632
9,53,28,2,0.513513513513513
9,53,29,1,0.466666666666667
9,53,29,2,0.554054054054054
9,53,30,1,0.866666666666667
9,53,30,2,0.807692307692308
9,53,31,1,0.5
9,53,31,2,0.545454545454545
9,53,32,1,0.425
9,53,32,2,0.416666666666667
9,53,33,1,0.653846153846154
9,53,33,2,0.722222222222222
9,53,34,1,0.805555555555556
9,53,34,2,0.717391304347826
9,53,35,1,0.666666666666667
9,53,35,2,0.478260869565217
9,53,36,1,0.8
9,53,36,2,0.486842105263158
9,53,37,1,0.65
9,53,37,2,0.704545454545455
9,53,38,1,0.833333333333333
9,53,38,2,0.938356164383562
9,53,39,1,0.833333333333333
9,53,39,2,0.910958904109589
9,53,40,1,1
9,53,40,2,0.841269841269841
9,53,41,1,0.833333333333333
9,53,41,2,0.911111111111111
9,53,42,1,0.833333333333333
9,53,42,2,0.625
9,53,43,1,1
9,53,43,2,0.733333333333333
9,53,44,1,1
9,53,44,2,0.78
9,53,45,1,1
9,53,45,2,0.62
9,53,46,1,0.833333333333333
9,53,46,2,0.71875
9,53,47,1,0.833333333333333
9,53,47,2,0.53125
9,53,48,1,1
9,53,48,2,0.5
9,53,49,1,1
9,53,49,2,0.7
9,54,1,1,0
9,54,1,2,0.369047619047619
9,54,2,1,0.4
9,54,2,2,0.290322580645161
9,54,3,1,0.4
9,54,3,2,0.435483870967742
9,54,4,1,0.230769230769231
9,54,4,2,0
9,54,5,1,0.222222222222222
9,54,5,2,0
9,54,6,1,0.111111111111111
9,54,6,2,0
9,54,7,1,0.333333333333333
9,54,7,2,0.441176470588235
9,54,8,1,0.506578947368421
9,54,8,2,0.382352941176471
9,54,9,1,0.598684210526316
9,54,9,2,0.348484848484849
9,54,10,1,0.4375
9,54,10,2,0.378787878787879
9,54,11,1,0.476190476190476
9,54,11,2,0.393939393939394
9,54,12,1,0.857142857142857
9,54,12,2,0.53030303030303
9,54,13,1,0.662162162162162
9,54,13,2,0.625
9,54,14,1,0.364864864864865
9,54,14,2,0.535714285714286
9,54,15,1,0.522988505747126
9,54,15,2,0.25
9,54,16,1,0.896551724137931
9,54,16,2,0
9,54,17,1,0.633333333333333
9,54,17,2,0.512820512820513
9,54,18,1,0.816666666666667
9,54,18,2,0.512820512820513
9,54,19,1,0.65
9,54,19,2,0.5
9,54,20,1,0.69375
9,54,20,2,0.765625
9,54,21,1,0.608108108108108
9,54,21,2,0.476190476190476
9,54,22,1,0.561728395061728
9,54,22,2,0.516129032258065
9,54,23,1,0.567901234567901
9,54,23,2,0.852941176470588
9,54,24,1,0.659090909090909
9,54,24,2,0.805882352941176
9,54,25,1,0.6125
9,54,25,2,0.452380952380952
9,54,26,1,0.94375
9,54,26,2,0.477272727272727
9,54,27,1,0.534246575342466
9,54,27,2,0.647727272727273
9,54,28,1,0.55421686746988
9,54,28,2,0.729166666666667
9,54,29,1,0.963855421686747
9,54,29,2,0.916666666666667
9,54,30,1,0.481927710843373
9,54,30,2,0.655737704918033
9,54,31,1,0.363636363636364
9,54,31,2,0.524590163934426
9,54,32,1,0.363636363636364
9,54,32,2,0.525423728813559
9,54,33,1,0.5
9,54,33,2,0.483050847457627
9,54,34,1,0.656862745098039
9,54,34,2,0.464285714285714
9,54,35,1,0.609756097560976
9,54,35,2,0.595238095238095
9,54,36,1,0.957317073170732
9,54,36,2,0.578651685393258
9,54,37,1,0.95679012345679
9,54,37,2,0.51123595505618
9,54,38,1,0.493670886075949
9,54,38,2,0.366666666666667
9,54,39,1,0.6
9,54,39,2,0.7
9,54,40,1,0.5
9,54,40,2,0.595238095238095
9,54,41,1,0.594339622641509
9,54,41,2,0.583333333333333
9,54,42,1,0.572368421052632
9,54,42,2,0.230769230769231
9,54,43,1,0.828947368421053
9,54,43,2,0.5
9,54,44,1,0.509615384615385
9,54,44,2,0.483333333333333
9,54,45,1,0.75
9,54,45,2,0.45
9,54,46,1,0.5625
9,54,46,2,0.5
9,54,47,1,0.516666666666667
9,54,47,2,0.617647058823529
9,54,48,1,0.516666666666667
9,54,48,2,0.565217391304348
9,54,49,1,0.678571428571429
9,54,49,2,0.77027027027027
9,55,1,1,0.631578947368421
9,55,1,2,0.415094339622642
9,55,2,1,0.6
9,55,2,2,0
9,55,3,1,0.533333333333333
9,55,3,2,0.433333333333333
9,55,4,1,0.576923076923077
9,55,4,2,0.433333333333333
9,55,5,1,0.442307692307692
9,55,5,2,0.365384615384615
9,55,6,1,0
9,55,6,2,0.711538461538462
9,55,7,1,0.411764705882353
9,55,7,2,0.509615384615385
9,55,8,1,0.574074074074074
9,55,8,2,0.461538461538462
9,55,9,1,0.240740740740741
9,55,9,2,0.551020408163265
9,55,10,1,0.294117647058824
9,55,10,2,0.860655737704918
9,55,11,1,0.296296296296296
9,55,11,2,0.975409836065574
9,55,12,1,0.481481481481481
9,55,12,2,0.683333333333333
9,55,13,1,0.454545454545455
9,55,13,2,0.790697674418605
9,55,14,1,0.318181818181818
9,55,14,2,0.546511627906977
9,55,15,1,0.315789473684211
9,55,15,2,0.402439024390244
9,55,16,1,0.736842105263158
9,55,16,2,0.780487804878049
9,55,17,1,0.578125
9,55,17,2,0.569444444444444
9,55,18,1,0.645833333333333
9,55,18,2,0.551470588235294
9,55,19,1,0.5
9,55,19,2,0.941176470588235
9,55,20,1,0.472222222222222
9,55,20,2,0.546153846153846
9,55,21,1,0.37962962962963
9,55,21,2,0.676470588235294
9,55,22,1,0.428571428571429
9,55,22,2,0.470588235294118
9,55,23,1,0.416666666666667
9,55,23,2,0.527777777777778
9,55,24,1,0.361111111111111
9,55,24,2,0.585714285714286
9,55,25,1,0.538461538461538
9,55,25,2,0.657142857142857
9,55,26,1,0.692307692307692
9,55,26,2,0.702898550724638
9,55,27,1,0.4375
9,55,27,2,0.760869565217391
9,55,28,1,0
9,55,28,2,0.813953488372093
9,55,29,1,0.425925925925926
9,55,29,2,0.722222222222222
9,55,30,1,0.614864864864865
9,55,30,2,0.8125
9,55,31,1,0.914634146341463
9,55,31,2,0.8125
9,55,32,1,0.50609756097561
9,55,32,2,0.743243243243243
9,55,33,1,0.333333333333333
9,55,33,2,0.647887323943662
9,55,34,1,0.641666666666667
9,55,34,2,0.908450704225352
9,55,35,1,0.625
9,55,35,2,0.508064516129032
9,55,36,1,0.476190476190476
9,55,36,2,0.444444444444444
9,55,37,1,0
9,55,37,2,0.694444444444444
9,55,38,1,0.462962962962963
9,55,38,2,0.673913043478261
9,55,39,1,0.518518518518518
9,55,39,2,0.673913043478261
9,55,40,1,0.428571428571429
9,55,40,2,0.557971014492754
9,55,41,1,0.535714285714286
9,55,41,2,0.695652173913043
9,55,42,1,0.642857142857143
9,55,42,2,0.780487804878049
9,55,43,1,0.703125
9,55,43,2,0.761194029850746
9,55,44,1,0.875
9,55,44,2,0.582089552238806
9,55,45,1,0.75
9,55,45,2,0.470588235294118
9,55,46,1,0.5625
9,55,46,2,0.479166666666667
9,55,47,1,0.571428571428571
9,55,47,2,0.569444444444444
9,55,48,1,0.571428571428571
9,55,48,2,0.52027027027027
9,55,49,1,0.714285714285714
9,55,49,2,0.682432432432432
9,56,1,1,0
9,56,1,2,0.1875
9,56,2,1,0.340909090909091
9,56,2,2,0.352941176470588
9,56,3,1,0.545454545454545
9,56,3,2,0.458333333333333
9,56,4,1,0.65
9,56,4,2,0.458333333333333
9,56,5,1,0.35
9,56,5,2,0.448717948717949
9,56,6,1,0
9,56,6,2,0.67948717948718
9,56,7,1,0
9,56,7,2,0.666666666666667
9,56,8,1,0.235294117647059
9,56,8,2,0.476190476190476
9,56,9,1,0.518518518518518
9,56,9,2,0.404761904761905
9,56,10,1,0.351851851851852
9,56,10,2,0.483870967741935
9,56,11,1,0.294117647058824
9,56,11,2,0.777777777777778
9,56,12,1,0.470588235294118
9,56,12,2,0.444444444444444
9,56,13,1,0.519230769230769
9,56,13,2,0.383720930232558
9,56,14,1,0.519230769230769
9,56,14,2,0.383720930232558
9,56,15,1,0.51219512195122
9,56,15,2,0.22
9,56,16,1,0.573170731707317
9,56,16,2,0.28
9,56,17,1,0.732142857142857
9,56,17,2,0.25
9,56,18,1,0.823529411764706
9,56,18,2,0.468085106382979
9,56,19,1,0.815217391304348
9,56,19,2,0.361702127659574
9,56,20,1,0.641304347826087
9,56,20,2,0.473684210526316
9,56,21,1,0.585714285714286
9,56,21,2,0.578947368421053
9,56,22,1,0.807142857142857
9,56,22,2,0.214285714285714
9,56,23,1,0.5
9,56,23,2,0
9,56,24,1,0
9,56,24,2,0.323529411764706
9,56,25,1,0.5
9,56,25,2,0.695652173913043
9,56,26,1,0.5
9,56,26,2,0.782608695652174
9,56,27,1,0.66304347826087
9,56,27,2,0.636363636363636
9,56,28,1,0.7
9,56,28,2,0.58695652173913
9,56,29,1,0.552631578947368
9,56,29,2,0.565217391304348
9,56,30,1,0.730263157894737
9,56,30,2,0.571428571428571
9,56,31,1,0.642857142857143
9,56,31,2,0
9,56,32,1,0.756756756756757
9,56,32,2,0.357142857142857
9,56,33,1,0.662162162162162
9,56,33,2,0.594594594594595
9,56,34,1,0.608695652173913
9,56,34,2,0.648648648648649
9,56,35,1,0.5
9,56,35,2,0.866666666666667
9,56,36,1,0.607142857142857
9,56,36,2,0.54
9,56,37,1,0.547619047619048
9,56,37,2,0
9,56,38,1,0.6
9,56,38,2,0
9,56,39,1,0.457142857142857
9,56,39,2,0.477272727272727
9,56,40,1,0.446428571428571
9,56,40,2,0.5
9,56,41,1,0.642857142857143
9,56,41,2,0.5
9,56,42,1,0.41304347826087
9,56,42,2,0.928571428571429
9,56,43,1,0.547619047619048
9,56,43,2,0.653846153846154
9,56,44,1,0.743243243243243
9,56,44,2,0.857142857142857
9,56,45,1,0.567567567567568
9,56,45,2,0.5
9,56,46,1,0.821428571428571
9,56,46,2,0.5
9,56,47,1,0.625
9,56,47,2,0.857142857142857
9,56,48,1,0.875
9,56,48,2,0.857142857142857
9,56,49,1,0.673076923076923
9,56,49,2,1
9,57,1,1,0.342105263157895
9,57,1,2,0.277777777777778
9,57,2,1,0.447368421052632
9,57,2,2,0.351851851851852
9,57,3,1,0.25
9,57,3,2,0.685185185185185
9,57,4,1,0.25
9,57,4,2,0.3
9,57,5,1,0.181818181818182
9,57,5,2,0
9,57,6,1,0.227272727272727
9,57,6,2,0.416666666666667
9,57,7,1,0.65
9,57,7,2,0.473214285714286
9,57,8,1,0.3
9,57,8,2,0.847457627118644
9,57,9,1,0
9,57,9,2,0.593220338983051
9,57,10,1,0.413793103448276
9,57,10,2,0.542553191489362
9,57,11,1,0.5
9,57,11,2,0.48936170212766
9,57,12,1,0.642857142857143
9,57,12,2,0.5
9,57,13,1,0.535714285714286
9,57,13,2,0.725490196078431
9,57,14,1,0.519480519480519
9,57,14,2,0.686274509803922
9,57,15,1,0.519480519480519
9,57,15,2,0.839285714285714
9,57,16,1,0
9,57,16,2,0.410714285714286
9,57,17,1,0.5
9,57,17,2,0.507692307692308
9,57,18,1,0.7875
9,57,18,2,0.816666666666667
9,57,19,1,0.696969696969697
9,57,19,2,0.5
9,57,20,1,0.64
9,57,20,2,0
9,57,21,1,0.683333333333333
9,57,21,2,0.5125
9,57,22,1,0.787878787878788
9,57,22,2,0.719178082191781
9,57,23,1,0.668831168831169
9,57,23,2,0.534246575342466
9,57,24,1,0.603896103896104
9,57,24,2,0.538461538461538
9,57,25,1,0.578947368421053
9,57,25,2,0.480769230769231
9,57,26,1,0.475
9,57,26,2,0.515625
9,57,27,1,0.5875
9,57,27,2,0.659574468085106
9,57,28,1,0.622448979591837
9,57,28,2,0.611702127659574
9,57,29,1,0.938775510204082
9,57,29,2,0.66
9,57,30,1,0.880434782608696
9,57,30,2,0.518292682926829
9,57,31,1,0.740740740740741
9,57,31,2,0.548780487804878
9,57,32,1,0.641975308641975
9,57,32,2,0.588607594936709
9,57,33,1,0.543478260869565
9,57,33,2,0.512658227848101
9,57,34,1,0.366666666666667
9,57,34,2,0.522727272727273
9,57,35,1,0.576923076923077
9,57,35,2,0.727272727272727
9,57,36,1,0.715686274509804
9,57,36,2,0.64
9,57,37,1,0.46078431372549
9,57,37,2,0.51
9,57,38,1,0.5
9,57,38,2,0.75
9,57,39,1,0.508333333333333
9,57,39,2,0.616666666666667
9,57,40,1,0.55
9,57,40,2,0.658333333333333
9,57,41,1,0.875
9,57,41,2,0.670212765957447
9,57,42,1,0.526315789473684
9,57,42,2,0.767045454545455
9,57,43,1,0.657894736842105
9,57,43,2,0.698863636363636
9,57,44,1,0.541666666666667
9,57,44,2,0.726027397260274
9,57,45,1,0.8
9,57,45,2,0.89041095890411
9,57,46,1,0.7
9,57,46,2,0.714285714285714
9,57,47,1,0.55
9,57,47,2,0.533333333333333
9,57,48,1,0.4
9,57,48,2,0.609375
9,57,49,1,0.5625
9,57,49,2,0.5
9,58,1,1,0.566666666666667
9,58,1,2,0.3
9,58,2,1,0.321428571428571
9,58,2,2,0.55
9,58,3,1,0.2
9,58,3,2,0.540540540540541
9,58,4,1,0.2
9,58,4,2,0.594594594594595
9,58,5,1,0
9,58,5,2,0.203703703703704
9,58,6,1,0
9,58,6,2,0.458333333333333
9,58,7,1,0.53125
9,58,7,2,0.722222222222222
9,58,8,1,0.540540540540541
9,58,8,2,0.5
9,58,9,1,0.621621621621622
9,58,9,2,0.285714285714286
9,58,10,1,0.5
9,58,10,2,0.428571428571429
9,58,11,1,0.621212121212121
9,58,11,2,0.789473684210526
9,58,12,1,0.878787878787879
9,58,12,2,0.582089552238806
9,58,13,1,0.378787878787879
9,58,13,2,0.470149253731343
9,58,14,1,0.305555555555556
9,58,14,2,0.439393939393939
9,58,15,1,0.305555555555556
9,58,15,2,0.681818181818182
9,58,16,1,0.333333333333333
9,58,16,2,0.476190476190476
9,58,17,1,0.222222222222222
9,58,17,2,0.5
9,58,18,1,0
9,58,18,2,0.631578947368421
9,58,19,1,0
9,58,19,2,0.56
9,58,20,1,0.428571428571429
9,58,20,2,0.782051282051282
9,58,21,1,0
9,58,21,2,0.634615384615385
9,58,22,1,0
9,58,22,2,0.613636363636364
9,58,23,1,0.42
9,58,23,2,0.477777777777778
9,58,24,1,0.3
9,58,24,2,0.5
9,58,25,1,0.333333333333333
9,58,25,2,0.535714285714286
9,58,26,1,0.444444444444444
9,58,26,2,0.461538461538462
9,58,27,1,0.489130434782609
9,58,27,2,0.615384615384615
9,58,28,1,0.58695652173913
9,58,28,2,0.545454545454545
9,58,29,1,0.642857142857143
9,58,29,2,0.488636363636364
9,58,30,1,0.233333333333333
9,58,30,2,0.456521739130435
9,58,31,1,0.416666666666667
9,58,31,2,0.658730158730159
9,58,32,1,0.3
9,58,32,2,0.523809523809524
9,58,33,1,0.45
9,58,33,2,1
9,58,34,1,0.5
9,58,34,2,0.425
9,58,35,1,0.6875
9,58,35,2,0.738095238095238
9,58,36,1,0.5
9,58,36,2,0.75
9,58,37,1,0.230769230769231
9,58,37,2,0.892857142857143
9,58,38,1,0.692307692307692
9,58,38,2,0.880434782608696
9,58,39,1,0.722222222222222
9,58,39,2,0.565217391304348
9,58,40,1,0.5
9,58,40,2,0.5
9,58,41,1,0.6
9,58,41,2,0.5625
9,58,42,1,0.833333333333333
9,58,42,2,0.570175438596491
9,58,43,1,0.541666666666667
9,58,43,2,0.631578947368421
9,58,44,1,0.541666666666667
9,58,44,2,0.603448275862069
9,58,45,1,0.833333333333333
9,58,45,2,0.775862068965517
9,58,46,1,0.833333333333333
9,58,46,2,0.75
9,58,47,1,0.833333333333333
9,58,47,2,0.78
9,58,48,1,0.833333333333333
9,58,48,2,0.8125
9,58,49,1,0.833333333333333
9,58,49,2,0.766666666666667
9,59,1,1,0.305555555555556
9,59,1,2,0.692307692307692
9,59,2,1,0
9,59,2,2,0.568493150684932
9,59,3,1,0.5
9,59,3,2,0.91566265060241
9,59,4,1,0.239130434782609
9,59,4,2,0.662650602409639
9,59,5,1,0.616438356164384
9,59,5,2,0.34375
9,59,6,1,0.506849315068493
9,59,6,2,0.444444444444444
9,59,7,1,0.230769230769231
9,59,7,2,0.475806451612903
9,59,8,1,0.481481481481481
9,59,8,2,0.403225806451613
9,59,9,1,0.7
9,59,9,2,0
9,59,10,1,0.790909090909091
9,59,10,2,0.176470588235294
9,59,11,1,0.5
9,59,11,2,0.333333333333333
9,59,12,1,0.214285714285714
9,59,12,2,0
9,59,13,1,0.519230769230769
9,59,13,2,0.484375
9,59,14,1,0.821428571428571
9,59,14,2,0.4375
9,59,15,1,0.482142857142857
9,59,15,2,0.3
9,59,16,1,0.533333333333333
9,59,16,2,0.5
9,59,17,1,0.766666666666667
9,59,17,2,0.82051282051282
9,59,18,1,0.526315789473684
9,59,18,2,0.426470588235294
9,59,19,1,0.567164179104478
